scenario_id,ue_id,user_index,rb_index,rate_kbps,sinr_db,cqi
simu5g_00000536,3,2,20,1160.000000,,15.0
simu5g_00000536,3,2,21,1160.000000,,15.0
simu5g_00000536,3,2,22,1160.000000,,15.0
simu5g_00000536,3,2,23,1160.000000,,15.0
simu5g_00000536,3,2,24,1160.000000,,15.0
simu5g_00000536,4,3,0,1035.880000,,15.0
simu5g_00000536,4,3,1,1007.304000,,14.0
simu5g_00000536,4,3,2,1035.880000,,15.0
simu5g_00000536,4,3,3,1035.880000,,15.0
simu5g_00000536,4,3,4,1035.880000,,15.0
simu5g_00000536,4,3,5,1035.880000,,15.0
simu5g_00000536,4,3,6,1035.880000,,15.0
simu5g_00000536,4,3,7,1035.880000,,15.0
simu5g_00000536,4,3,8,1035.880000,,15.0
simu5g_00000536,4,3,9,628.672000,,10.0
simu5g_00000536,4,3,10,1035.880000,,15.0
simu5g_00000536,4,3,11,1035.880000,,15.0
simu5g_00000536,4,3,12,878.712000,,13.0
simu5g_00000536,4,3,13,1035.880000,,15.0
simu5g_00000536,4,3,14,1035.880000,,15.0
simu5g_00000536,4,3,15,1007.304000,,14.0
simu5g_00000536,4,3,16,1035.880000,,15.0
simu5g_00000536,4,3,17,1035.880000,,15.0
simu5g_00000536,4,3,18,878.712000,,13.0
simu5g_00000536,4,3,19,1035.880000,,15.0
simu5g_00000536,4,3,20,1035.880000,,15.0
simu5g_00000536,4,3,21,200.032000,,4.0
simu5g_00000536,4,3,22,1035.880000,,15.0
simu5g_00000536,4,3,23,878.712000,,13.0
simu5g_00000536,4,3,24,1007.304000,,14.0
simu5g_00000536,5,4,0,1046.784000,,15.0
simu5g_00000536,5,4,1,1046.784000,,15.0
simu5g_00000536,5,4,2,1046.784000,,15.0
simu5g_00000536,5,4,3,1046.784000,,15.0
simu5g_00000536,5,4,4,1046.784000,,15.0
simu5g_00000536,5,4,5,1017.907200,,14.0
simu5g_00000536,5,4,6,1046.784000,,15.0
simu5g_00000536,5,4,7,1046.784000,,15.0
simu5g_00000536,5,4,8,1046.784000,,15.0
simu5g_00000536,5,4,9,1046.784000,,15.0
simu5g_00000536,5,4,10,1046.784000,,15.0
simu5g_00000536,5,4,11,1046.784000,,15.0
simu5g_00000536,5,4,12,1046.784000,,15.0
simu5g_00000536,5,4,13,1046.784000,,15.0
simu5g_00000536,5,4,14,1046.784000,,15.0
simu5g_00000536,5,4,15,1046.784000,,15.0
simu5g_00000536,5,4,16,1046.784000,,15.0
simu5g_00000536,5,4,17,1046.784000,,15.0
simu5g_00000536,5,4,18,1017.907200,,14.0
simu5g_00000536,5,4,19,1046.784000,,15.0
simu5g_00000536,5,4,20,1046.784000,,15.0
simu5g_00000536,5,4,21,1046.784000,,15.0
simu5g_00000536,5,4,22,1046.784000,,15.0
simu5g_00000536,5,4,23,1046.784000,,15.0
simu5g_00000536,5,4,24,1046.784000,,15.0
simu5g_00000536,6,5,0,644.313600,,14.0
simu5g_00000536,6,5,1,662.592000,,15.0
simu5g_00000536,6,5,2,644.313600,,14.0
simu5g_00000536,6,5,3,662.592000,,15.0
simu5g_00000536,6,5,4,644.313600,,14.0
simu5g_00000536,6,5,5,662.592000,,15.0
simu5g_00000536,6,5,6,562.060800,,13.0
simu5g_00000536,6,5,7,562.060800,,13.0
simu5g_00000536,6,5,8,662.592000,,15.0
simu5g_00000536,6,5,9,662.592000,,15.0
simu5g_00000536,6,5,10,662.592000,,15.0
simu5g_00000536,6,5,11,562.060800,,13.0
simu5g_00000536,6,5,12,347.289600,,9.0
simu5g_00000536,6,5,13,662.592000,,15.0
simu5g_00000536,6,5,14,644.313600,,14.0
simu5g_00000536,6,5,15,662.592000,,15.0
simu5g_00000536,6,5,16,644.313600,,14.0
simu5g_00000536,6,5,17,507.225600,,12.0
simu5g_00000536,6,5,18,644.313600,,14.0
simu5g_00000536,6,5,19,662.592000,,15.0
simu5g_00000536,6,5,20,662.592000,,15.0
simu5g_00000536,6,5,21,644.313600,,14.0
simu5g_00000536,6,5,22,662.592000,,15.0
simu5g_00000536,6,5,23,662.592000,,15.0
simu5g_00000536,6,5,24,644.313600,,14.0
simu5g_00000537,0,0,0,1160.0,,15.0
simu5g_00000537,0,0,1,1128.0,,14.0
simu5g_00000537,0,0,2,1160.0,,15.0
simu5g_00000537,0,0,3,1160.0,,15.0
simu5g_00000537,0,0,4,1160.0,,15.0
simu5g_00000537,0,0,5,1160.0,,15.0
simu5g_00000537,0,0,6,1160.0,,15.0
simu5g_00000537,0,0,7,1160.0,,15.0
simu5g_00000537,0,0,8,1160.0,,15.0
simu5g_00000537,0,0,9,1160.0,,15.0
simu5g_00000537,0,0,10,1160.0,,15.0
simu5g_00000537,0,0,11,1160.0,,15.0
simu5g_00000537,0,0,12,1160.0,,15.0
simu5g_00000537,0,0,13,1160.0,,15.0
simu5g_00000537,0,0,14,1160.0,,15.0
simu5g_00000537,0,0,15,1160.0,,15.0
simu5g_00000537,0,0,16,1160.0,,15.0
simu5g_00000537,0,0,17,1160.0,,15.0
simu5g_00000537,0,0,18,1160.0,,15.0
simu5g_00000537,0,0,19,1160.0,,15.0
simu5g_00000537,0,0,20,1160.0,,15.0
simu5g_00000537,0,0,21,1160.0,,15.0
simu5g_00000537,0,0,22,1160.0,,15.0
simu5g_00000537,0,0,23,1160.0,,15.0
simu5g_00000537,0,0,24,1160.0,,15.0
simu5g_00000537,15,1,0,1160.0,,15.0
simu5g_00000537,15,1,1,1160.0,,15.0
simu5g_00000537,15,1,2,1160.0,,15.0
simu5g_00000537,15,1,3,1160.0,,15.0
simu5g_00000537,15,1,4,1160.0,,15.0
simu5g_00000537,15,1,5,1160.0,,15.0
simu5g_00000537,15,1,6,1160.0,,15.0
simu5g_00000537,15,1,7,1160.0,,15.0
simu5g_00000537,15,1,8,1160.0,,15.0
simu5g_00000537,15,1,9,1160.0,,15.0
simu5g_00000537,15,1,10,1160.0,,15.0
simu5g_00000537,15,1,11,1160.0,,15.0
simu5g_00000537,15,1,12,1160.0,,15.0
simu5g_00000537,15,1,13,1160.0,,15.0
simu5g_00000537,15,1,14,1160.0,,15.0
simu5g_00000537,15,1,15,1160.0,,15.0
simu5g_00000537,15,1,16,1160.0,,15.0
simu5g_00000537,15,1,17,1160.0,,15.0
simu5g_00000537,15,1,18,1160.0,,15.0
simu5g_00000537,15,1,19,1160.0,,15.0
simu5g_00000537,15,1,20,1160.0,,15.0
simu5g_00000537,15,1,21,1160.0,,15.0
simu5g_00000537,15,1,22,1160.0,,15.0
simu5g_00000537,15,1,23,1160.0,,15.0
simu5g_00000537,15,1,24,1160.0,,15.0
simu5g_00000537,31,2,0,984.0,,13.0
simu5g_00000537,31,2,1,888.0,,12.0
simu5g_00000537,31,2,2,1160.0,,15.0
simu5g_00000537,31,2,3,1128.0,,14.0
simu5g_00000537,31,2,4,1160.0,,15.0
simu5g_00000537,31,2,5,1128.0,,14.0
simu5g_00000537,31,2,6,1160.0,,15.0
simu5g_00000537,31,2,7,1128.0,,14.0
simu5g_00000537,31,2,8,1160.0,,15.0
simu5g_00000537,31,2,9,1160.0,,15.0
simu5g_00000537,31,2,10,1128.0,,14.0
simu5g_00000537,31,2,11,984.0,,13.0
simu5g_00000537,31,2,12,528.0,,8.0
simu5g_00000537,31,2,13,1128.0,,14.0
simu5g_00000537,31,2,14,1160.0,,15.0
simu5g_00000537,31,2,15,1160.0,,15.0
simu5g_00000537,31,2,16,1128.0,,14.0
simu5g_00000537,31,2,17,1160.0,,15.0
simu5g_00000537,31,2,18,1160.0,,15.0
simu5g_00000537,31,2,19,984.0,,13.0
simu5g_00000537,31,2,20,984.0,,13.0
simu5g_00000537,31,2,21,1128.0,,14.0
simu5g_00000537,31,2,22,1128.0,,14.0
simu5g_00000537,31,2,23,1160.0,,15.0
simu5g_00000537,31,2,24,1160.0,,15.0
simu5g_00000538,1,0,0,964.320000,,13.0
simu5g_00000538,1,0,1,1105.440000,,14.0
simu5g_00000538,1,0,2,1136.800000,,15.0
simu5g_00000538,1,0,3,1136.800000,,15.0
simu5g_00000538,1,0,4,1136.800000,,15.0
simu5g_00000538,1,0,5,1105.440000,,14.0
simu5g_00000538,1,0,6,1136.800000,,15.0
simu5g_00000538,1,0,7,1136.800000,,15.0
simu5g_00000538,1,0,8,1105.440000,,14.0
simu5g_00000538,1,0,9,1105.440000,,14.0
simu5g_00000538,1,0,10,1136.800000,,15.0
simu5g_00000538,1,0,11,1136.800000,,15.0
simu5g_00000538,1,0,12,964.320000,,13.0
simu5g_00000538,1,0,13,1136.800000,,15.0
simu5g_00000538,1,0,14,1136.800000,,15.0
simu5g_00000538,1,0,15,1136.800000,,15.0
simu5g_00000538,1,0,16,1136.800000,,15.0
simu5g_00000538,1,0,17,1136.800000,,15.0
simu5g_00000538,1,0,18,1136.800000,,15.0
simu5g_00000538,1,0,19,1136.800000,,15.0
simu5g_00000538,1,0,20,964.320000,,13.0
simu5g_00000538,1,0,21,1136.800000,,15.0
simu5g_00000538,1,0,22,1105.440000,,14.0
simu5g_00000538,1,0,23,791.840000,,11.0
simu5g_00000538,1,0,24,1136.800000,,15.0
simu5g_00000538,2,1,0,386.048000,,15.0
simu5g_00000538,2,1,1,386.048000,,15.0
simu5g_00000538,2,1,2,386.048000,,15.0
simu5g_00000538,2,1,3,386.048000,,15.0
simu5g_00000538,2,1,4,386.048000,,15.0
simu5g_00000538,2,1,5,386.048000,,15.0
simu5g_00000538,2,1,6,386.048000,,15.0
simu5g_00000538,2,1,7,386.048000,,15.0
simu5g_00000538,2,1,8,386.048000,,15.0
simu5g_00000538,2,1,9,386.048000,,15.0
simu5g_00000538,2,1,10,386.048000,,15.0
simu5g_00000538,2,1,11,386.048000,,15.0
simu5g_00000538,2,1,12,386.048000,,15.0
simu5g_00000538,2,1,13,386.048000,,15.0
simu5g_00000538,2,1,14,386.048000,,15.0
simu5g_00000538,2,1,15,386.048000,,15.0
simu5g_00000538,2,1,16,386.048000,,15.0
simu5g_00000538,2,1,17,386.048000,,15.0
simu5g_00000538,2,1,18,386.048000,,15.0
simu5g_00000538,2,1,19,386.048000,,15.0
simu5g_00000538,2,1,20,386.048000,,15.0
simu5g_00000538,2,1,21,386.048000,,15.0
simu5g_00000538,2,1,22,386.048000,,15.0
simu5g_00000538,2,1,23,386.048000,,15.0
simu5g_00000538,2,1,24,386.048000,,15.0
simu5g_00000538,3,2,0,1160.000000,,15.0
simu5g_00000538,3,2,1,1128.000000,,14.0
simu5g_00000538,3,2,2,1160.000000,,15.0
simu5g_00000538,3,2,3,1160.000000,,15.0
simu5g_00000538,3,2,4,1160.000000,,15.0
simu5g_00000538,3,2,5,1128.000000,,14.0
simu5g_00000538,3,2,6,1160.000000,,15.0
simu5g_00000538,3,2,7,984.000000,,13.0
simu5g_00000538,3,2,8,1160.000000,,15.0
simu5g_00000538,3,2,9,1160.000000,,15.0
simu5g_00000538,3,2,10,1160.000000,,15.0
simu5g_00000538,3,2,11,984.000000,,13.0
simu5g_00000538,3,2,12,1160.000000,,15.0
simu5g_00000538,3,2,13,1160.000000,,15.0
simu5g_00000538,3,2,14,1160.000000,,15.0
simu5g_00000538,3,2,15,1160.000000,,15.0
simu5g_00000538,3,2,16,1128.000000,,14.0
simu5g_00000538,3,2,17,1128.000000,,14.0
simu5g_00000538,3,2,18,1160.000000,,15.0
simu5g_00000538,3,2,19,1128.000000,,14.0
simu5g_00000538,3,2,20,1160.000000,,15.0
simu5g_00000538,3,2,21,1160.000000,,15.0
simu5g_00000538,3,2,22,1128.000000,,14.0
simu5g_00000538,3,2,23,1160.000000,,15.0
simu5g_00000538,3,2,24,1160.000000,,15.0
simu5g_00000538,4,3,0,1035.880000,,15.0
simu5g_00000538,4,3,1,1007.304000,,14.0
simu5g_00000538,4,3,2,1035.880000,,15.0
simu5g_00000538,4,3,3,1035.880000,,15.0
simu5g_00000538,4,3,4,1035.880000,,15.0
simu5g_00000538,4,3,5,1035.880000,,15.0
simu5g_00000538,4,3,6,1035.880000,,15.0
simu5g_00000538,4,3,7,1035.880000,,15.0
simu5g_00000538,4,3,8,1035.880000,,15.0
simu5g_00000538,4,3,9,628.672000,,10.0
simu5g_00000538,4,3,10,1035.880000,,15.0
simu5g_00000538,4,3,11,1035.880000,,15.0
simu5g_00000538,4,3,12,878.712000,,13.0
simu5g_00000538,4,3,13,1035.880000,,15.0
simu5g_00000538,4,3,14,1035.880000,,15.0
simu5g_00000538,4,3,15,1007.304000,,14.0
simu5g_00000538,4,3,16,1035.880000,,15.0
simu5g_00000538,4,3,17,1035.880000,,15.0
simu5g_00000538,4,3,18,878.712000,,13.0
simu5g_00000538,4,3,19,1035.880000,,15.0
simu5g_00000538,4,3,20,1035.880000,,15.0
simu5g_00000538,4,3,21,200.032000,,4.0
simu5g_00000538,4,3,22,1035.880000,,15.0
simu5g_00000538,4,3,23,878.712000,,13.0
simu5g_00000538,4,3,24,1007.304000,,14.0
simu5g_00000538,5,4,0,1046.784000,,15.0
simu5g_00000538,5,4,1,1046.784000,,15.0
simu5g_00000538,5,4,2,1046.784000,,15.0
simu5g_00000538,5,4,3,1046.784000,,15.0
simu5g_00000538,5,4,4,1046.784000,,15.0
simu5g_00000538,5,4,5,1017.907200,,14.0
simu5g_00000538,5,4,6,1046.784000,,15.0
simu5g_00000538,5,4,7,1046.784000,,15.0
simu5g_00000538,5,4,8,1046.784000,,15.0
simu5g_00000538,5,4,9,1046.784000,,15.0
simu5g_00000538,5,4,10,1046.784000,,15.0
simu5g_00000538,5,4,11,1046.784000,,15.0
simu5g_00000538,5,4,12,1046.784000,,15.0
simu5g_00000538,5,4,13,1046.784000,,15.0
simu5g_00000538,5,4,14,1046.784000,,15.0
simu5g_00000538,5,4,15,1046.784000,,15.0
simu5g_00000538,5,4,16,1046.784000,,15.0
simu5g_00000538,5,4,17,1046.784000,,15.0
simu5g_00000538,5,4,18,1017.907200,,14.0
simu5g_00000538,5,4,19,1046.784000,,15.0
simu5g_00000538,5,4,20,1046.784000,,15.0
simu5g_00000538,5,4,21,1046.784000,,15.0
simu5g_00000538,5,4,22,1046.784000,,15.0
simu5g_00000538,5,4,23,1046.784000,,15.0
simu5g_00000538,5,4,24,1046.784000,,15.0
simu5g_00000538,6,5,0,644.313600,,14.0
simu5g_00000538,6,5,1,662.592000,,15.0
simu5g_00000538,6,5,2,644.313600,,14.0
simu5g_00000538,6,5,3,662.592000,,15.0
simu5g_00000538,6,5,4,644.313600,,14.0
simu5g_00000538,6,5,5,662.592000,,15.0
simu5g_00000538,6,5,6,562.060800,,13.0
simu5g_00000538,6,5,7,562.060800,,13.0
simu5g_00000538,6,5,8,662.592000,,15.0
simu5g_00000538,6,5,9,662.592000,,15.0
simu5g_00000538,6,5,10,662.592000,,15.0
simu5g_00000538,6,5,11,562.060800,,13.0
simu5g_00000538,6,5,12,347.289600,,9.0
simu5g_00000538,6,5,13,662.592000,,15.0
simu5g_00000538,6,5,14,644.313600,,14.0
simu5g_00000538,6,5,15,662.592000,,15.0
simu5g_00000538,6,5,16,644.313600,,14.0
simu5g_00000538,6,5,17,507.225600,,12.0
simu5g_00000538,6,5,18,644.313600,,14.0
simu5g_00000538,6,5,19,662.592000,,15.0
simu5g_00000538,6,5,20,662.592000,,15.0
simu5g_00000538,6,5,21,644.313600,,14.0
simu5g_00000538,6,5,22,662.592000,,15.0
simu5g_00000538,6,5,23,662.592000,,15.0
simu5g_00000538,6,5,24,644.313600,,14.0
simu5g_00000539,0,0,0,1160.0,,15.0
simu5g_00000539,0,0,1,1128.0,,14.0
simu5g_00000539,0,0,2,1160.0,,15.0
simu5g_00000539,0,0,3,1160.0,,15.0
simu5g_00000539,0,0,4,1160.0,,15.0
simu5g_00000539,0,0,5,1160.0,,15.0
simu5g_00000539,0,0,6,1160.0,,15.0
simu5g_00000539,0,0,7,1160.0,,15.0
simu5g_00000539,0,0,8,1160.0,,15.0
simu5g_00000539,0,0,9,1160.0,,15.0
simu5g_00000539,0,0,10,1160.0,,15.0
simu5g_00000539,0,0,11,1160.0,,15.0
simu5g_00000539,0,0,12,1160.0,,15.0
simu5g_00000539,0,0,13,1160.0,,15.0
simu5g_00000539,0,0,14,1160.0,,15.0
simu5g_00000539,0,0,15,1160.0,,15.0
simu5g_00000539,0,0,16,1160.0,,15.0
simu5g_00000539,0,0,17,1160.0,,15.0
simu5g_00000539,0,0,18,1160.0,,15.0
simu5g_00000539,0,0,19,1160.0,,15.0
simu5g_00000539,0,0,20,1160.0,,15.0
simu5g_00000539,0,0,21,1160.0,,15.0
simu5g_00000539,0,0,22,1160.0,,15.0
simu5g_00000539,0,0,23,1160.0,,15.0
simu5g_00000539,0,0,24,1160.0,,15.0
simu5g_00000539,15,1,0,1160.0,,15.0
simu5g_00000539,15,1,1,1160.0,,15.0
simu5g_00000539,15,1,2,1160.0,,15.0
simu5g_00000539,15,1,3,1160.0,,15.0
simu5g_00000539,15,1,4,1160.0,,15.0
simu5g_00000539,15,1,5,1160.0,,15.0
simu5g_00000539,15,1,6,1160.0,,15.0
simu5g_00000539,15,1,7,1160.0,,15.0
simu5g_00000539,15,1,8,1160.0,,15.0
simu5g_00000539,15,1,9,1160.0,,15.0
simu5g_00000539,15,1,10,1160.0,,15.0
simu5g_00000539,15,1,11,1160.0,,15.0
simu5g_00000539,15,1,12,1160.0,,15.0
simu5g_00000539,15,1,13,1160.0,,15.0
simu5g_00000539,15,1,14,1160.0,,15.0
simu5g_00000539,15,1,15,1160.0,,15.0
simu5g_00000539,15,1,16,1160.0,,15.0
simu5g_00000539,15,1,17,1160.0,,15.0
simu5g_00000539,15,1,18,1160.0,,15.0
simu5g_00000539,15,1,19,1160.0,,15.0
simu5g_00000539,15,1,20,1160.0,,15.0
simu5g_00000539,15,1,21,1160.0,,15.0
simu5g_00000539,15,1,22,1160.0,,15.0
simu5g_00000539,15,1,23,1160.0,,15.0
simu5g_00000539,15,1,24,1160.0,,15.0
simu5g_00000539,31,2,0,984.0,,13.0
simu5g_00000539,31,2,1,888.0,,12.0
simu5g_00000539,31,2,2,1160.0,,15.0
simu5g_00000539,31,2,3,1128.0,,14.0
simu5g_00000539,31,2,4,1160.0,,15.0
simu5g_00000539,31,2,5,1128.0,,14.0
simu5g_00000539,31,2,6,1160.0,,15.0
simu5g_00000539,31,2,7,1128.0,,14.0
simu5g_00000539,31,2,8,1160.0,,15.0
simu5g_00000539,31,2,9,1160.0,,15.0
simu5g_00000539,31,2,10,1128.0,,14.0
simu5g_00000539,31,2,11,984.0,,13.0
simu5g_00000539,31,2,12,528.0,,8.0
simu5g_00000539,31,2,13,1128.0,,14.0
simu5g_00000539,31,2,14,1160.0,,15.0
simu5g_00000539,31,2,15,1160.0,,15.0
simu5g_00000539,31,2,16,1128.0,,14.0
simu5g_00000539,31,2,17,1160.0,,15.0
simu5g_00000539,31,2,18,1160.0,,15.0
simu5g_00000539,31,2,19,984.0,,13.0
simu5g_00000539,31,2,20,984.0,,13.0
simu5g_00000539,31,2,21,1128.0,,14.0
simu5g_00000539,31,2,22,1128.0,,14.0
simu5g_00000539,31,2,23,1160.0,,15.0
simu5g_00000539,31,2,24,1160.0,,15.0
simu5g_00000540,1,0,0,984.0,,13.0
simu5g_00000540,1,0,1,1128.0,,14.0
simu5g_00000540,1,0,2,1160.0,,15.0
simu5g_00000540,1,0,3,1160.0,,15.0
simu5g_00000540,1,0,4,1160.0,,15.0
simu5g_00000540,1,0,5,1128.0,,14.0
simu5g_00000540,1,0,6,1160.0,,15.0
simu5g_00000540,1,0,7,1160.0,,15.0
simu5g_00000540,1,0,8,1128.0,,14.0
simu5g_00000540,1,0,9,1128.0,,14.0
simu5g_00000540,1,0,10,1160.0,,15.0
simu5g_00000540,1,0,11,1160.0,,15.0
simu5g_00000540,1,0,12,984.0,,13.0
simu5g_00000540,1,0,13,1160.0,,15.0
simu5g_00000540,1,0,14,1160.0,,15.0
simu5g_00000540,1,0,15,1160.0,,15.0
simu5g_00000540,1,0,16,1160.0,,15.0
simu5g_00000540,1,0,17,1160.0,,15.0
simu5g_00000540,1,0,18,1160.0,,15.0
simu5g_00000540,1,0,19,1160.0,,15.0
simu5g_00000540,1,0,20,984.0,,13.0
simu5g_00000540,1,0,21,1160.0,,15.0
simu5g_00000540,1,0,22,1128.0,,14.0
simu5g_00000540,1,0,23,808.0,,11.0
simu5g_00000540,1,0,24,1160.0,,15.0
simu5g_00000540,2,1,0,1160.0,,15.0
simu5g_00000540,2,1,1,1160.0,,15.0
simu5g_00000540,2,1,2,1160.0,,15.0
simu5g_00000540,2,1,3,1160.0,,15.0
simu5g_00000540,2,1,4,1160.0,,15.0
simu5g_00000540,2,1,5,1160.0,,15.0
simu5g_00000540,2,1,6,1160.0,,15.0
simu5g_00000540,2,1,7,1160.0,,15.0
simu5g_00000540,2,1,8,1160.0,,15.0
simu5g_00000540,2,1,9,1160.0,,15.0
simu5g_00000540,2,1,10,1160.0,,15.0
simu5g_00000540,2,1,11,1160.0,,15.0
simu5g_00000540,2,1,12,1160.0,,15.0
simu5g_00000540,2,1,13,1160.0,,15.0
simu5g_00000540,2,1,14,1160.0,,15.0
simu5g_00000540,2,1,15,1160.0,,15.0
simu5g_00000540,2,1,16,1160.0,,15.0
simu5g_00000540,2,1,17,1160.0,,15.0
simu5g_00000540,2,1,18,1160.0,,15.0
simu5g_00000540,2,1,19,1160.0,,15.0
simu5g_00000540,2,1,20,1160.0,,15.0
simu5g_00000540,2,1,21,1160.0,,15.0
simu5g_00000540,2,1,22,1160.0,,15.0
simu5g_00000540,2,1,23,1160.0,,15.0
simu5g_00000540,2,1,24,1160.0,,15.0
simu5g_00000540,3,2,0,1160.0,,15.0
simu5g_00000540,3,2,1,1128.0,,14.0
simu5g_00000540,3,2,2,1160.0,,15.0
simu5g_00000540,3,2,3,1160.0,,15.0
simu5g_00000540,3,2,4,1160.0,,15.0
simu5g_00000540,3,2,5,1128.0,,14.0
simu5g_00000540,3,2,6,1160.0,,15.0
simu5g_00000540,3,2,7,984.0,,13.0
simu5g_00000540,3,2,8,1160.0,,15.0
simu5g_00000540,3,2,9,1160.0,,15.0
simu5g_00000540,3,2,10,1160.0,,15.0
simu5g_00000540,3,2,11,984.0,,13.0
simu5g_00000540,3,2,12,1160.0,,15.0
simu5g_00000540,3,2,13,1160.0,,15.0
simu5g_00000540,3,2,14,1160.0,,15.0
simu5g_00000540,3,2,15,1160.0,,15.0
simu5g_00000540,3,2,16,1160.0,,15.0
simu5g_00000540,3,2,17,1128.0,,14.0
simu5g_00000540,3,2,18,1160.0,,15.0
simu5g_00000540,3,2,19,1128.0,,14.0
simu5g_00000540,3,2,20,1160.0,,15.0
simu5g_00000540,3,2,21,1160.0,,15.0
simu5g_00000540,3,2,22,1128.0,,14.0
simu5g_00000540,3,2,23,1160.0,,15.0
simu5g_00000540,3,2,24,1160.0,,15.0
simu5g_00000540,4,3,0,1160.0,,15.0
simu5g_00000540,4,3,1,1128.0,,14.0
simu5g_00000540,4,3,2,1160.0,,15.0
simu5g_00000540,4,3,3,1160.0,,15.0
simu5g_00000540,4,3,4,1160.0,,15.0
simu5g_00000540,4,3,5,1160.0,,15.0
simu5g_00000540,4,3,6,1160.0,,15.0
simu5g_00000540,4,3,7,1160.0,,15.0
simu5g_00000540,4,3,8,1160.0,,15.0
simu5g_00000540,4,3,9,704.0,,10.0
simu5g_00000540,4,3,10,1160.0,,15.0
simu5g_00000540,4,3,11,1160.0,,15.0
simu5g_00000540,4,3,12,984.0,,13.0
simu5g_00000540,4,3,13,1160.0,,15.0
simu5g_00000540,4,3,14,1160.0,,15.0
simu5g_00000540,4,3,15,1128.0,,14.0
simu5g_00000540,4,3,16,1160.0,,15.0
simu5g_00000540,4,3,17,1160.0,,15.0
simu5g_00000540,4,3,18,984.0,,13.0
simu5g_00000540,4,3,19,1160.0,,15.0
simu5g_00000540,4,3,20,1160.0,,15.0
simu5g_00000540,4,3,21,224.0,,4.0
simu5g_00000540,4,3,22,1160.0,,15.0
simu5g_00000540,4,3,23,984.0,,13.0
simu5g_00000540,4,3,24,1128.0,,14.0
simu5g_00000540,5,4,0,1160.0,,15.0
simu5g_00000540,5,4,1,1160.0,,15.0
simu5g_00000540,5,4,2,1160.0,,15.0
simu5g_00000540,5,4,3,1160.0,,15.0
simu5g_00000540,5,4,4,1160.0,,15.0
simu5g_00000540,5,4,5,1128.0,,14.0
simu5g_00000540,5,4,6,1160.0,,15.0
simu5g_00000540,5,4,7,1160.0,,15.0
simu5g_00000540,5,4,8,1160.0,,15.0
simu5g_00000540,5,4,9,1160.0,,15.0
simu5g_00000540,5,4,10,1160.0,,15.0
simu5g_00000540,5,4,11,1160.0,,15.0
simu5g_00000540,5,4,12,1160.0,,15.0
simu5g_00000540,5,4,13,1160.0,,15.0
simu5g_00000540,5,4,14,1160.0,,15.0
simu5g_00000540,5,4,15,1160.0,,15.0
simu5g_00000540,5,4,16,1160.0,,15.0
simu5g_00000540,5,4,17,1160.0,,15.0
simu5g_00000540,5,4,18,1128.0,,14.0
simu5g_00000540,5,4,19,1160.0,,15.0
simu5g_00000540,5,4,20,1160.0,,15.0
simu5g_00000540,5,4,21,1160.0,,15.0
simu5g_00000540,5,4,22,1160.0,,15.0
simu5g_00000540,5,4,23,1160.0,,15.0
simu5g_00000540,5,4,24,1160.0,,15.0
simu5g_00000540,6,5,0,1128.0,,14.0
simu5g_00000540,6,5,1,1160.0,,15.0
simu5g_00000540,6,5,2,1128.0,,14.0
simu5g_00000540,6,5,3,1160.0,,15.0
simu5g_00000540,6,5,4,1128.0,,14.0
simu5g_00000540,6,5,5,1160.0,,15.0
simu5g_00000540,6,5,6,984.0,,13.0
simu5g_00000540,6,5,7,984.0,,13.0
simu5g_00000540,6,5,8,1160.0,,15.0
simu5g_00000540,6,5,9,1160.0,,15.0
simu5g_00000540,6,5,10,1160.0,,15.0
simu5g_00000540,6,5,11,984.0,,13.0
simu5g_00000540,6,5,12,608.0,,9.0
simu5g_00000540,6,5,13,1160.0,,15.0
simu5g_00000540,6,5,14,1128.0,,14.0
simu5g_00000540,6,5,15,1160.0,,15.0
simu5g_00000540,6,5,16,1128.0,,14.0
simu5g_00000540,6,5,17,888.0,,12.0
simu5g_00000540,6,5,18,1128.0,,14.0
simu5g_00000540,6,5,19,1160.0,,15.0
simu5g_00000540,6,5,20,1160.0,,15.0
simu5g_00000540,6,5,21,1128.0,,14.0
simu5g_00000540,6,5,22,1160.0,,15.0
simu5g_00000540,6,5,23,1160.0,,15.0
simu5g_00000540,6,5,24,1128.0,,14.0
simu5g_00000541,0,0,0,1160.0,,15.0
simu5g_00000541,0,0,1,1160.0,,15.0
simu5g_00000541,0,0,2,1160.0,,15.0
simu5g_00000541,0,0,3,1160.0,,15.0
simu5g_00000541,0,0,4,1160.0,,15.0
simu5g_00000541,0,0,5,1160.0,,15.0
simu5g_00000541,0,0,6,1160.0,,15.0
simu5g_00000541,0,0,7,1160.0,,15.0
simu5g_00000541,0,0,8,1160.0,,15.0
simu5g_00000541,0,0,9,1160.0,,15.0
simu5g_00000541,0,0,10,1160.0,,15.0
simu5g_00000541,0,0,11,1160.0,,15.0
simu5g_00000541,0,0,12,1160.0,,15.0
simu5g_00000541,0,0,13,1160.0,,15.0
simu5g_00000541,0,0,14,1160.0,,15.0
simu5g_00000541,0,0,15,1160.0,,15.0
simu5g_00000541,0,0,16,1160.0,,15.0
simu5g_00000541,0,0,17,1160.0,,15.0
simu5g_00000541,0,0,18,1160.0,,15.0
simu5g_00000541,0,0,19,1160.0,,15.0
simu5g_00000541,0,0,20,1160.0,,15.0
simu5g_00000541,0,0,21,1160.0,,15.0
simu5g_00000541,0,0,22,1160.0,,15.0
simu5g_00000541,0,0,23,1160.0,,15.0
