scenario_id,ue_id,user_index,rb_index,rate_kbps,sinr_db,cqi
simu5g_00000498,3,4,14,608.0,,9.0
simu5g_00000498,3,4,15,984.0,,13.0
simu5g_00000498,3,4,16,1128.0,,14.0
simu5g_00000498,3,4,17,888.0,,12.0
simu5g_00000498,3,4,18,1160.0,,15.0
simu5g_00000498,3,4,19,1128.0,,14.0
simu5g_00000498,3,4,20,1128.0,,14.0
simu5g_00000498,3,4,21,1128.0,,14.0
simu5g_00000498,3,4,22,1128.0,,14.0
simu5g_00000498,3,4,23,1128.0,,14.0
simu5g_00000498,3,4,24,1128.0,,14.0
simu5g_00000498,4,5,0,1160.0,,15.0
simu5g_00000498,4,5,1,1128.0,,14.0
simu5g_00000498,4,5,2,1160.0,,15.0
simu5g_00000498,4,5,3,1160.0,,15.0
simu5g_00000498,4,5,4,1128.0,,14.0
simu5g_00000498,4,5,5,1128.0,,14.0
simu5g_00000498,4,5,6,1160.0,,15.0
simu5g_00000498,4,5,7,1160.0,,15.0
simu5g_00000498,4,5,8,1160.0,,15.0
simu5g_00000498,4,5,9,1160.0,,15.0
simu5g_00000498,4,5,10,1128.0,,14.0
simu5g_00000498,4,5,11,1160.0,,15.0
simu5g_00000498,4,5,12,1160.0,,15.0
simu5g_00000498,4,5,13,1160.0,,15.0
simu5g_00000498,4,5,14,1160.0,,15.0
simu5g_00000498,4,5,15,1160.0,,15.0
simu5g_00000498,4,5,16,1160.0,,15.0
simu5g_00000498,4,5,17,1160.0,,15.0
simu5g_00000498,4,5,18,1160.0,,15.0
simu5g_00000498,4,5,19,1160.0,,15.0
simu5g_00000498,4,5,20,984.0,,13.0
simu5g_00000498,4,5,21,1160.0,,15.0
simu5g_00000498,4,5,22,984.0,,13.0
simu5g_00000498,4,5,23,1160.0,,15.0
simu5g_00000498,4,5,24,1160.0,,15.0
simu5g_00000498,5,6,0,1128.0,,14.0
simu5g_00000498,5,6,1,984.0,,13.0
simu5g_00000498,5,6,2,1160.0,,15.0
simu5g_00000498,5,6,3,528.0,,8.0
simu5g_00000498,5,6,4,1128.0,,14.0
simu5g_00000498,5,6,5,1128.0,,14.0
simu5g_00000498,5,6,6,1128.0,,14.0
simu5g_00000498,5,6,7,1128.0,,14.0
simu5g_00000498,5,6,8,888.0,,12.0
simu5g_00000498,5,6,9,984.0,,13.0
simu5g_00000498,5,6,10,888.0,,12.0
simu5g_00000498,5,6,11,888.0,,12.0
simu5g_00000498,5,6,12,984.0,,13.0
simu5g_00000498,5,6,13,984.0,,13.0
simu5g_00000498,5,6,14,808.0,,11.0
simu5g_00000498,5,6,15,984.0,,13.0
simu5g_00000498,5,6,16,808.0,,11.0
simu5g_00000498,5,6,17,984.0,,13.0
simu5g_00000498,5,6,18,984.0,,13.0
simu5g_00000498,5,6,19,1128.0,,14.0
simu5g_00000498,5,6,20,1128.0,,14.0
simu5g_00000498,5,6,21,1128.0,,14.0
simu5g_00000498,5,6,22,1128.0,,14.0
simu5g_00000498,5,6,23,1128.0,,14.0
simu5g_00000498,5,6,24,1128.0,,14.0
simu5g_00000499,0,0,0,1160.0,,15.0
simu5g_00000499,0,0,1,1160.0,,15.0
simu5g_00000499,0,0,2,1160.0,,15.0
simu5g_00000499,0,0,3,1160.0,,15.0
simu5g_00000499,0,0,4,1160.0,,15.0
simu5g_00000499,0,0,5,1160.0,,15.0
simu5g_00000499,0,0,6,984.0,,13.0
simu5g_00000499,0,0,7,1160.0,,15.0
simu5g_00000499,0,0,8,1160.0,,15.0
simu5g_00000499,0,0,9,1160.0,,15.0
simu5g_00000499,0,0,10,1160.0,,15.0
simu5g_00000499,0,0,11,1128.0,,14.0
simu5g_00000499,0,0,12,1160.0,,15.0
simu5g_00000499,0,0,13,1160.0,,15.0
simu5g_00000499,0,0,14,1160.0,,15.0
simu5g_00000499,0,0,15,1160.0,,15.0
simu5g_00000499,0,0,16,1160.0,,15.0
simu5g_00000499,0,0,17,1160.0,,15.0
simu5g_00000499,0,0,18,1160.0,,15.0
simu5g_00000499,0,0,19,984.0,,13.0
simu5g_00000499,0,0,20,1160.0,,15.0
simu5g_00000499,0,0,21,1160.0,,15.0
simu5g_00000499,0,0,22,1160.0,,15.0
simu5g_00000499,0,0,23,1160.0,,15.0
simu5g_00000499,0,0,24,1160.0,,15.0
simu5g_00000499,11,1,0,1160.0,,15.0
simu5g_00000499,11,1,1,1160.0,,15.0
simu5g_00000499,11,1,2,1160.0,,15.0
simu5g_00000499,11,1,3,1160.0,,15.0
simu5g_00000499,11,1,4,1160.0,,15.0
simu5g_00000499,11,1,5,1160.0,,15.0
simu5g_00000499,11,1,6,1160.0,,15.0
simu5g_00000499,11,1,7,1160.0,,15.0
simu5g_00000499,11,1,8,1160.0,,15.0
simu5g_00000499,11,1,9,1128.0,,14.0
simu5g_00000499,11,1,10,1160.0,,15.0
simu5g_00000499,11,1,11,1160.0,,15.0
simu5g_00000499,11,1,12,1160.0,,15.0
simu5g_00000499,11,1,13,1160.0,,15.0
simu5g_00000499,11,1,14,1128.0,,14.0
simu5g_00000499,11,1,15,1160.0,,15.0
simu5g_00000499,11,1,16,1160.0,,15.0
simu5g_00000499,11,1,17,1160.0,,15.0
simu5g_00000499,11,1,18,1160.0,,15.0
simu5g_00000499,11,1,19,1160.0,,15.0
simu5g_00000499,11,1,20,1160.0,,15.0
simu5g_00000499,11,1,21,1160.0,,15.0
simu5g_00000499,11,1,22,1160.0,,15.0
simu5g_00000499,11,1,23,1160.0,,15.0
simu5g_00000499,11,1,24,1160.0,,15.0
simu5g_00000499,23,2,0,1160.0,,15.0
simu5g_00000499,23,2,1,1160.0,,15.0
simu5g_00000499,23,2,2,1160.0,,15.0
simu5g_00000499,23,2,3,1160.0,,15.0
simu5g_00000499,23,2,4,1160.0,,15.0
simu5g_00000499,23,2,5,1160.0,,15.0
simu5g_00000499,23,2,6,1160.0,,15.0
simu5g_00000499,23,2,7,1160.0,,15.0
simu5g_00000499,23,2,8,1160.0,,15.0
simu5g_00000499,23,2,9,1160.0,,15.0
simu5g_00000499,23,2,10,1160.0,,15.0
simu5g_00000499,23,2,11,1160.0,,15.0
simu5g_00000499,23,2,12,1160.0,,15.0
simu5g_00000499,23,2,13,1160.0,,15.0
simu5g_00000499,23,2,14,1160.0,,15.0
simu5g_00000499,23,2,15,1160.0,,15.0
simu5g_00000499,23,2,16,1160.0,,15.0
simu5g_00000499,23,2,17,1160.0,,15.0
simu5g_00000499,23,2,18,1160.0,,15.0
simu5g_00000499,23,2,19,1160.0,,15.0
simu5g_00000499,23,2,20,1160.0,,15.0
simu5g_00000499,23,2,21,1160.0,,15.0
simu5g_00000499,23,2,22,1160.0,,15.0
simu5g_00000499,23,2,23,1160.0,,15.0
simu5g_00000499,23,2,24,1160.0,,15.0
simu5g_00000500,1,0,0,1160.0,,15.0
simu5g_00000500,1,0,1,1160.0,,15.0
simu5g_00000500,1,0,2,1160.0,,15.0
simu5g_00000500,1,0,3,1160.0,,15.0
simu5g_00000500,1,0,4,1160.0,,15.0
simu5g_00000500,1,0,5,704.0,,10.0
simu5g_00000500,1,0,6,1128.0,,14.0
simu5g_00000500,1,0,7,1160.0,,15.0
simu5g_00000500,1,0,8,1160.0,,15.0
simu5g_00000500,1,0,9,1160.0,,15.0
simu5g_00000500,1,0,10,1160.0,,15.0
simu5g_00000500,1,0,11,1160.0,,15.0
simu5g_00000500,1,0,12,1160.0,,15.0
simu5g_00000500,1,0,13,1160.0,,15.0
simu5g_00000500,1,0,14,1160.0,,15.0
simu5g_00000500,1,0,15,1160.0,,15.0
simu5g_00000500,1,0,16,1160.0,,15.0
simu5g_00000500,1,0,17,1160.0,,15.0
simu5g_00000500,1,0,18,1160.0,,15.0
simu5g_00000500,1,0,19,1160.0,,15.0
simu5g_00000500,1,0,20,1160.0,,15.0
simu5g_00000500,1,0,21,1128.0,,14.0
simu5g_00000500,1,0,22,1160.0,,15.0
simu5g_00000500,1,0,23,808.0,,11.0
simu5g_00000500,1,0,24,1160.0,,15.0
simu5g_00000500,16,1,0,1128.0,,14.0
simu5g_00000500,16,1,1,1160.0,,15.0
simu5g_00000500,16,1,2,1160.0,,15.0
simu5g_00000500,16,1,3,1160.0,,15.0
simu5g_00000500,16,1,4,1160.0,,15.0
simu5g_00000500,16,1,5,1160.0,,15.0
simu5g_00000500,16,1,6,984.0,,13.0
simu5g_00000500,16,1,7,1160.0,,15.0
simu5g_00000500,16,1,8,1128.0,,14.0
simu5g_00000500,16,1,9,1160.0,,15.0
simu5g_00000500,16,1,10,1160.0,,15.0
simu5g_00000500,16,1,11,1160.0,,15.0
simu5g_00000500,16,1,12,1160.0,,15.0
simu5g_00000500,16,1,13,1160.0,,15.0
simu5g_00000500,16,1,14,1160.0,,15.0
simu5g_00000500,16,1,15,1160.0,,15.0
simu5g_00000500,16,1,16,1160.0,,15.0
simu5g_00000500,16,1,17,888.0,,12.0
simu5g_00000500,16,1,18,1160.0,,15.0
simu5g_00000500,16,1,19,1160.0,,15.0
simu5g_00000500,16,1,20,1128.0,,14.0
simu5g_00000500,16,1,21,1160.0,,15.0
simu5g_00000500,16,1,22,1160.0,,15.0
simu5g_00000500,16,1,23,1160.0,,15.0
simu5g_00000500,16,1,24,1128.0,,14.0
simu5g_00000500,17,2,0,1160.0,,15.0
simu5g_00000500,17,2,1,1160.0,,15.0
simu5g_00000500,17,2,2,1160.0,,15.0
simu5g_00000500,17,2,3,1128.0,,14.0
simu5g_00000500,17,2,4,1160.0,,15.0
simu5g_00000500,17,2,5,1160.0,,15.0
simu5g_00000500,17,2,6,1160.0,,15.0
simu5g_00000500,17,2,7,1160.0,,15.0
simu5g_00000500,17,2,8,1160.0,,15.0
simu5g_00000500,17,2,9,1160.0,,15.0
simu5g_00000500,17,2,10,1160.0,,15.0
simu5g_00000500,17,2,11,1160.0,,15.0
simu5g_00000500,17,2,12,888.0,,12.0
simu5g_00000500,17,2,13,1160.0,,15.0
simu5g_00000500,17,2,14,1128.0,,14.0
simu5g_00000500,17,2,15,1160.0,,15.0
simu5g_00000500,17,2,16,1160.0,,15.0
simu5g_00000500,17,2,17,1160.0,,15.0
simu5g_00000500,17,2,18,1160.0,,15.0
simu5g_00000500,17,2,19,1160.0,,15.0
simu5g_00000500,17,2,20,1160.0,,15.0
simu5g_00000500,17,2,21,1160.0,,15.0
simu5g_00000500,17,2,22,1160.0,,15.0
simu5g_00000500,17,2,23,1160.0,,15.0
simu5g_00000500,17,2,24,1160.0,,15.0
simu5g_00000500,2,3,0,1160.0,,15.0
simu5g_00000500,2,3,1,1160.0,,15.0
simu5g_00000500,2,3,2,1160.0,,15.0
simu5g_00000500,2,3,3,1160.0,,15.0
simu5g_00000500,2,3,4,1160.0,,15.0
simu5g_00000500,2,3,5,1160.0,,15.0
simu5g_00000500,2,3,6,1160.0,,15.0
simu5g_00000500,2,3,7,1160.0,,15.0
simu5g_00000500,2,3,8,1160.0,,15.0
simu5g_00000500,2,3,9,1160.0,,15.0
simu5g_00000500,2,3,10,1160.0,,15.0
simu5g_00000500,2,3,11,1160.0,,15.0
simu5g_00000500,2,3,12,1160.0,,15.0
simu5g_00000500,2,3,13,1160.0,,15.0
simu5g_00000500,2,3,14,1160.0,,15.0
simu5g_00000500,2,3,15,1160.0,,15.0
simu5g_00000500,2,3,16,1160.0,,15.0
simu5g_00000500,2,3,17,1160.0,,15.0
simu5g_00000500,2,3,18,1160.0,,15.0
simu5g_00000500,2,3,19,984.0,,13.0
simu5g_00000500,2,3,20,1160.0,,15.0
simu5g_00000500,2,3,21,1160.0,,15.0
simu5g_00000500,2,3,22,1160.0,,15.0
simu5g_00000500,2,3,23,1160.0,,15.0
simu5g_00000500,2,3,24,1160.0,,15.0
simu5g_00000500,3,4,0,984.0,,13.0
simu5g_00000500,3,4,1,984.0,,13.0
simu5g_00000500,3,4,2,704.0,,10.0
simu5g_00000500,3,4,3,1128.0,,14.0
simu5g_00000500,3,4,4,984.0,,13.0
simu5g_00000500,3,4,5,1128.0,,14.0
simu5g_00000500,3,4,6,1128.0,,14.0
simu5g_00000500,3,4,7,1160.0,,15.0
simu5g_00000500,3,4,8,1128.0,,14.0
simu5g_00000500,3,4,9,1128.0,,14.0
simu5g_00000500,3,4,10,1128.0,,14.0
simu5g_00000500,3,4,11,1128.0,,14.0
simu5g_00000500,3,4,12,1128.0,,14.0
simu5g_00000500,3,4,13,808.0,,11.0
simu5g_00000500,3,4,14,608.0,,9.0
simu5g_00000500,3,4,15,984.0,,13.0
simu5g_00000500,3,4,16,1128.0,,14.0
simu5g_00000500,3,4,17,888.0,,12.0
simu5g_00000500,3,4,18,1160.0,,15.0
simu5g_00000500,3,4,19,1128.0,,14.0
simu5g_00000500,3,4,20,1128.0,,14.0
simu5g_00000500,3,4,21,1128.0,,14.0
simu5g_00000500,3,4,22,1128.0,,14.0
simu5g_00000500,3,4,23,1128.0,,14.0
simu5g_00000500,3,4,24,1128.0,,14.0
simu5g_00000500,4,5,0,1160.0,,15.0
simu5g_00000500,4,5,1,1128.0,,14.0
simu5g_00000500,4,5,2,1160.0,,15.0
simu5g_00000500,4,5,3,1160.0,,15.0
simu5g_00000500,4,5,4,1128.0,,14.0
simu5g_00000500,4,5,5,1128.0,,14.0
simu5g_00000500,4,5,6,1160.0,,15.0
simu5g_00000500,4,5,7,1160.0,,15.0
simu5g_00000500,4,5,8,1160.0,,15.0
simu5g_00000500,4,5,9,1160.0,,15.0
simu5g_00000500,4,5,10,1128.0,,14.0
simu5g_00000500,4,5,11,1160.0,,15.0
simu5g_00000500,4,5,12,1160.0,,15.0
simu5g_00000500,4,5,13,1160.0,,15.0
simu5g_00000500,4,5,14,1160.0,,15.0
simu5g_00000500,4,5,15,1160.0,,15.0
simu5g_00000500,4,5,16,1160.0,,15.0
simu5g_00000500,4,5,17,1160.0,,15.0
simu5g_00000500,4,5,18,1160.0,,15.0
simu5g_00000500,4,5,19,1160.0,,15.0
simu5g_00000500,4,5,20,984.0,,13.0
simu5g_00000500,4,5,21,1160.0,,15.0
simu5g_00000500,4,5,22,984.0,,13.0
simu5g_00000500,4,5,23,1160.0,,15.0
simu5g_00000500,4,5,24,1160.0,,15.0
simu5g_00000500,5,6,0,1128.0,,14.0
simu5g_00000500,5,6,1,984.0,,13.0
simu5g_00000500,5,6,2,1160.0,,15.0
simu5g_00000500,5,6,3,528.0,,8.0
simu5g_00000500,5,6,4,1128.0,,14.0
simu5g_00000500,5,6,5,1128.0,,14.0
simu5g_00000500,5,6,6,1128.0,,14.0
simu5g_00000500,5,6,7,1128.0,,14.0
simu5g_00000500,5,6,8,888.0,,12.0
simu5g_00000500,5,6,9,984.0,,13.0
simu5g_00000500,5,6,10,888.0,,12.0
simu5g_00000500,5,6,11,888.0,,12.0
simu5g_00000500,5,6,12,984.0,,13.0
simu5g_00000500,5,6,13,984.0,,13.0
simu5g_00000500,5,6,14,808.0,,11.0
simu5g_00000500,5,6,15,984.0,,13.0
simu5g_00000500,5,6,16,808.0,,11.0
simu5g_00000500,5,6,17,984.0,,13.0
simu5g_00000500,5,6,18,984.0,,13.0
simu5g_00000500,5,6,19,1128.0,,14.0
simu5g_00000500,5,6,20,1128.0,,14.0
simu5g_00000500,5,6,21,1128.0,,14.0
simu5g_00000500,5,6,22,1128.0,,14.0
simu5g_00000500,5,6,23,1128.0,,14.0
simu5g_00000500,5,6,24,1128.0,,14.0
simu5g_00000501,0,0,0,1160.0,,15.0
simu5g_00000501,0,0,1,1160.0,,15.0
simu5g_00000501,0,0,2,1160.0,,15.0
simu5g_00000501,0,0,3,1160.0,,15.0
simu5g_00000501,0,0,4,1160.0,,15.0
simu5g_00000501,0,0,5,1160.0,,15.0
simu5g_00000501,0,0,6,1160.0,,15.0
simu5g_00000501,0,0,7,1160.0,,15.0
simu5g_00000501,0,0,8,1160.0,,15.0
simu5g_00000501,0,0,9,1160.0,,15.0
simu5g_00000501,0,0,10,1160.0,,15.0
simu5g_00000501,0,0,11,1160.0,,15.0
simu5g_00000501,0,0,12,1160.0,,15.0
simu5g_00000501,0,0,13,1160.0,,15.0
simu5g_00000501,0,0,14,1160.0,,15.0
simu5g_00000501,0,0,15,1160.0,,15.0
simu5g_00000501,0,0,16,1160.0,,15.0
simu5g_00000501,0,0,17,1160.0,,15.0
simu5g_00000501,0,0,18,1160.0,,15.0
simu5g_00000501,0,0,19,1160.0,,15.0
simu5g_00000501,0,0,20,1160.0,,15.0
simu5g_00000501,0,0,21,1160.0,,15.0
simu5g_00000501,0,0,22,1160.0,,15.0
simu5g_00000501,0,0,23,1160.0,,15.0
simu5g_00000501,0,0,24,1160.0,,15.0
simu5g_00000501,11,1,0,1160.0,,15.0
simu5g_00000501,11,1,1,1160.0,,15.0
simu5g_00000501,11,1,2,1160.0,,15.0
simu5g_00000501,11,1,3,1160.0,,15.0
simu5g_00000501,11,1,4,1160.0,,15.0
simu5g_00000501,11,1,5,1160.0,,15.0
simu5g_00000501,11,1,6,1160.0,,15.0
simu5g_00000501,11,1,7,1160.0,,15.0
simu5g_00000501,11,1,8,1160.0,,15.0
simu5g_00000501,11,1,9,1160.0,,15.0
simu5g_00000501,11,1,10,1160.0,,15.0
simu5g_00000501,11,1,11,1160.0,,15.0
simu5g_00000501,11,1,12,1160.0,,15.0
simu5g_00000501,11,1,13,1160.0,,15.0
simu5g_00000501,11,1,14,1160.0,,15.0
simu5g_00000501,11,1,15,1160.0,,15.0
simu5g_00000501,11,1,16,1160.0,,15.0
simu5g_00000501,11,1,17,1160.0,,15.0
simu5g_00000501,11,1,18,1160.0,,15.0
simu5g_00000501,11,1,19,1160.0,,15.0
simu5g_00000501,11,1,20,1160.0,,15.0
simu5g_00000501,11,1,21,1160.0,,15.0
simu5g_00000501,11,1,22,1160.0,,15.0
simu5g_00000501,11,1,23,1160.0,,15.0
simu5g_00000501,11,1,24,1160.0,,15.0
simu5g_00000501,23,2,0,1160.0,,15.0
simu5g_00000501,23,2,1,1160.0,,15.0
simu5g_00000501,23,2,2,1160.0,,15.0
simu5g_00000501,23,2,3,1160.0,,15.0
simu5g_00000501,23,2,4,1160.0,,15.0
simu5g_00000501,23,2,5,1160.0,,15.0
simu5g_00000501,23,2,6,1160.0,,15.0
simu5g_00000501,23,2,7,1160.0,,15.0
simu5g_00000501,23,2,8,1160.0,,15.0
simu5g_00000501,23,2,9,1160.0,,15.0
simu5g_00000501,23,2,10,1160.0,,15.0
simu5g_00000501,23,2,11,1160.0,,15.0
simu5g_00000501,23,2,12,1160.0,,15.0
simu5g_00000501,23,2,13,1160.0,,15.0
simu5g_00000501,23,2,14,1160.0,,15.0
simu5g_00000501,23,2,15,1160.0,,15.0
simu5g_00000501,23,2,16,1160.0,,15.0
simu5g_00000501,23,2,17,1160.0,,15.0
simu5g_00000501,23,2,18,1160.0,,15.0
simu5g_00000501,23,2,19,1160.0,,15.0
simu5g_00000501,23,2,20,1160.0,,15.0
simu5g_00000501,23,2,21,1160.0,,15.0
simu5g_00000501,23,2,22,1160.0,,15.0
simu5g_00000501,23,2,23,1160.0,,15.0
simu5g_00000501,23,2,24,1160.0,,15.0
simu5g_00000502,1,0,0,1160.0,,15.0
simu5g_00000502,1,0,1,1160.0,,15.0
simu5g_00000502,1,0,2,1160.0,,15.0
simu5g_00000502,1,0,3,1160.0,,15.0
simu5g_00000502,1,0,4,1160.0,,15.0
simu5g_00000502,1,0,5,704.0,,10.0
simu5g_00000502,1,0,6,1128.0,,14.0
simu5g_00000502,1,0,7,1160.0,,15.0
simu5g_00000502,1,0,8,1160.0,,15.0
simu5g_00000502,1,0,9,1160.0,,15.0
simu5g_00000502,1,0,10,1160.0,,15.0
simu5g_00000502,1,0,11,1160.0,,15.0
simu5g_00000502,1,0,12,1160.0,,15.0
simu5g_00000502,1,0,13,1160.0,,15.0
simu5g_00000502,1,0,14,1160.0,,15.0
simu5g_00000502,1,0,15,1160.0,,15.0
simu5g_00000502,1,0,16,1160.0,,15.0
simu5g_00000502,1,0,17,1160.0,,15.0
simu5g_00000502,1,0,18,1160.0,,15.0
simu5g_00000502,1,0,19,1160.0,,15.0
simu5g_00000502,1,0,20,1160.0,,15.0
simu5g_00000502,1,0,21,1128.0,,14.0
simu5g_00000502,1,0,22,1160.0,,15.0
simu5g_00000502,1,0,23,808.0,,11.0
simu5g_00000502,1,0,24,1160.0,,15.0
simu5g_00000502,16,1,0,1128.0,,14.0
simu5g_00000502,16,1,1,1160.0,,15.0
simu5g_00000502,16,1,2,1160.0,,15.0
simu5g_00000502,16,1,3,1160.0,,15.0
simu5g_00000502,16,1,4,1160.0,,15.0
simu5g_00000502,16,1,5,1160.0,,15.0
simu5g_00000502,16,1,6,984.0,,13.0
simu5g_00000502,16,1,7,1160.0,,15.0
simu5g_00000502,16,1,8,1128.0,,14.0
simu5g_00000502,16,1,9,1160.0,,15.0
simu5g_00000502,16,1,10,1160.0,,15.0
simu5g_00000502,16,1,11,1160.0,,15.0
simu5g_00000502,16,1,12,1160.0,,15.0
simu5g_00000502,16,1,13,1160.0,,15.0
simu5g_00000502,16,1,14,1160.0,,15.0
simu5g_00000502,16,1,15,1160.0,,15.0
simu5g_00000502,16,1,16,1160.0,,15.0
simu5g_00000502,16,1,17,888.0,,12.0
simu5g_00000502,16,1,18,1160.0,,15.0
simu5g_00000502,16,1,19,1160.0,,15.0
simu5g_00000502,16,1,20,1128.0,,14.0
simu5g_00000502,16,1,21,1160.0,,15.0
simu5g_00000502,16,1,22,1160.0,,15.0
simu5g_00000502,16,1,23,1160.0,,15.0
simu5g_00000502,16,1,24,1128.0,,14.0
simu5g_00000502,17,2,0,1160.0,,15.0
simu5g_00000502,17,2,1,1160.0,,15.0
simu5g_00000502,17,2,2,1160.0,,15.0
simu5g_00000502,17,2,3,1128.0,,14.0
simu5g_00000502,17,2,4,1160.0,,15.0
simu5g_00000502,17,2,5,1160.0,,15.0
simu5g_00000502,17,2,6,1160.0,,15.0
simu5g_00000502,17,2,7,1160.0,,15.0
simu5g_00000502,17,2,8,1160.0,,15.0
simu5g_00000502,17,2,9,1160.0,,15.0
simu5g_00000502,17,2,10,1160.0,,15.0
simu5g_00000502,17,2,11,1160.0,,15.0
simu5g_00000502,17,2,12,888.0,,12.0
simu5g_00000502,17,2,13,1160.0,,15.0
simu5g_00000502,17,2,14,1128.0,,14.0
simu5g_00000502,17,2,15,1160.0,,15.0
simu5g_00000502,17,2,16,1160.0,,15.0
simu5g_00000502,17,2,17,1160.0,,15.0
simu5g_00000502,17,2,18,1160.0,,15.0
simu5g_00000502,17,2,19,1160.0,,15.0
simu5g_00000502,17,2,20,1160.0,,15.0
simu5g_00000502,17,2,21,1160.0,,15.0
simu5g_00000502,17,2,22,1160.0,,15.0
simu5g_00000502,17,2,23,1160.0,,15.0
simu5g_00000502,17,2,24,1160.0,,15.0
simu5g_00000502,2,3,0,1160.0,,15.0
simu5g_00000502,2,3,1,1160.0,,15.0
simu5g_00000502,2,3,2,1160.0,,15.0
simu5g_00000502,2,3,3,1160.0,,15.0
simu5g_00000502,2,3,4,1160.0,,15.0
simu5g_00000502,2,3,5,1160.0,,15.0
simu5g_00000502,2,3,6,1160.0,,15.0
simu5g_00000502,2,3,7,1160.0,,15.0
simu5g_00000502,2,3,8,1160.0,,15.0
simu5g_00000502,2,3,9,1160.0,,15.0
simu5g_00000502,2,3,10,1160.0,,15.0
simu5g_00000502,2,3,11,1160.0,,15.0
simu5g_00000502,2,3,12,1160.0,,15.0
simu5g_00000502,2,3,13,1160.0,,15.0
simu5g_00000502,2,3,14,1160.0,,15.0
simu5g_00000502,2,3,15,1160.0,,15.0
simu5g_00000502,2,3,16,1160.0,,15.0
simu5g_00000502,2,3,17,1160.0,,15.0
simu5g_00000502,2,3,18,1160.0,,15.0
simu5g_00000502,2,3,19,984.0,,13.0
simu5g_00000502,2,3,20,1160.0,,15.0
simu5g_00000502,2,3,21,1160.0,,15.0
simu5g_00000502,2,3,22,1160.0,,15.0
simu5g_00000502,2,3,23,1160.0,,15.0
simu5g_00000502,2,3,24,1160.0,,15.0
simu5g_00000502,3,4,0,808.0,,11.0
simu5g_00000502,3,4,1,704.0,,10.0
simu5g_00000502,3,4,2,432.0,,7.0
simu5g_00000502,3,4,3,888.0,,12.0
simu5g_00000502,3,4,4,808.0,,11.0
simu5g_00000502,3,4,5,984.0,,13.0
simu5g_00000502,3,4,6,984.0,,13.0
simu5g_00000502,3,4,7,984.0,,13.0
simu5g_00000502,3,4,8,984.0,,13.0
simu5g_00000502,3,4,9,888.0,,12.0
simu5g_00000502,3,4,10,984.0,,13.0
simu5g_00000502,3,4,11,984.0,,13.0
simu5g_00000502,3,4,12,984.0,,13.0
simu5g_00000502,3,4,13,528.0,,8.0
simu5g_00000502,3,4,14,368.0,,6.0
simu5g_00000502,3,4,15,808.0,,11.0
simu5g_00000502,3,4,16,984.0,,13.0
simu5g_00000502,3,4,17,608.0,,9.0
simu5g_00000502,3,4,18,1128.0,,14.0
simu5g_00000502,3,4,19,984.0,,13.0
simu5g_00000502,3,4,20,888.0,,12.0
simu5g_00000502,3,4,21,888.0,,12.0
simu5g_00000502,3,4,22,984.0,,13.0
simu5g_00000502,3,4,23,888.0,,12.0
simu5g_00000502,3,4,24,888.0,,12.0
simu5g_00000502,4,5,0,1160.0,,15.0
simu5g_00000502,4,5,1,1128.0,,14.0
simu5g_00000502,4,5,2,1160.0,,15.0
simu5g_00000502,4,5,3,1160.0,,15.0
simu5g_00000502,4,5,4,1128.0,,14.0
simu5g_00000502,4,5,5,1128.0,,14.0
simu5g_00000502,4,5,6,1160.0,,15.0
simu5g_00000502,4,5,7,1160.0,,15.0
simu5g_00000502,4,5,8,1160.0,,15.0
simu5g_00000502,4,5,9,1160.0,,15.0
simu5g_00000502,4,5,10,1128.0,,14.0
simu5g_00000502,4,5,11,1160.0,,15.0
simu5g_00000502,4,5,12,1160.0,,15.0
simu5g_00000502,4,5,13,1160.0,,15.0
simu5g_00000502,4,5,14,1160.0,,15.0
simu5g_00000502,4,5,15,1160.0,,15.0
simu5g_00000502,4,5,16,1160.0,,15.0
simu5g_00000502,4,5,17,1160.0,,15.0
simu5g_00000502,4,5,18,1160.0,,15.0
simu5g_00000502,4,5,19,1160.0,,15.0
simu5g_00000502,4,5,20,984.0,,13.0
simu5g_00000502,4,5,21,1160.0,,15.0
simu5g_00000502,4,5,22,984.0,,13.0
simu5g_00000502,4,5,23,1160.0,,15.0
simu5g_00000502,4,5,24,1160.0,,15.0
simu5g_00000502,5,6,0,1128.0,,14.0
simu5g_00000502,5,6,1,984.0,,13.0
simu5g_00000502,5,6,2,1160.0,,15.0
simu5g_00000502,5,6,3,528.0,,8.0
simu5g_00000502,5,6,4,1128.0,,14.0
simu5g_00000502,5,6,5,1128.0,,14.0
simu5g_00000502,5,6,6,1128.0,,14.0
simu5g_00000502,5,6,7,1128.0,,14.0
simu5g_00000502,5,6,8,888.0,,12.0
simu5g_00000502,5,6,9,984.0,,13.0
simu5g_00000502,5,6,10,888.0,,12.0
simu5g_00000502,5,6,11,888.0,,12.0
simu5g_00000502,5,6,12,984.0,,13.0
simu5g_00000502,5,6,13,984.0,,13.0
simu5g_00000502,5,6,14,808.0,,11.0
simu5g_00000502,5,6,15,984.0,,13.0
simu5g_00000502,5,6,16,808.0,,11.0
simu5g_00000502,5,6,17,984.0,,13.0
simu5g_00000502,5,6,18,984.0,,13.0
simu5g_00000502,5,6,19,1128.0,,14.0
simu5g_00000502,5,6,20,1128.0,,14.0
simu5g_00000502,5,6,21,1128.0,,14.0
simu5g_00000502,5,6,22,1128.0,,14.0
simu5g_00000502,5,6,23,1128.0,,14.0
simu5g_00000502,5,6,24,1128.0,,14.0
simu5g_00000503,0,0,0,1160.0,,15.0
